ftp.mozilla.org/pub/mozilla.org/firefox/nightly/2010/08/2010-08-17-04-electrolysis/firefox-4.0b4pre.en-US.linux-i686.tar.bz2,20100817041157,2.0b4pre,0f96e7356ba3,electrolysis
ftp.mozilla.org/pub/mozilla.org/firefox/nightly/2010/08/2010-08-17-16-electrolysis/firefox-4.0b5pre.en-US.linux-i686.tar.bz2,20100817165015,2.0b5pre,3c7ac02b55d3,electrolysis
ftp.mozilla.org/pub/mozilla.org/firefox/nightly/2010/08/2010-08-18-04-mozilla-1.9.2/firefox-3.6.9pre.en-US.linux-i686.tar.bz2,20100818040518,1.9.2.9pre,cb079fb7300a,mozilla-1.9.2
ftp.mozilla.org/pub/mozilla.org/firefox/nightly/2010/08/2010-08-18-16-electrolysis/firefox-4.0b5pre.en-US.linux-i686.tar.bz2,20100818160718,2.0b5pre,2d33f06b0c10,electrolysis
ftp.mozilla.org/pub/mozilla.org/firefox/nightly/2010/08/2010-08-19-03-mozilla-1.9.2/firefox-3.6.9pre.en-US.linux-i686.tar.bz2,20100819032908,1.9.2.9pre,cb079fb7300a,mozilla-1.9.2
ftp.mozilla.org/pub/mozilla.org/firefox/nightly/2010/08/2010-08-19-04-electrolysis/firefox-4.0b5pre.en-US.linux-i686.tar.bz2,20100819042203,2.0b5pre,5b653aa2a171,electrolysis
ftp.mozilla.org/pub/mozilla.org/firefox/nightly/2010/08/2010-08-20-03-mozilla-1.9.2/firefox-3.6.9pre.en-US.linux-i686.tar.bz2,20100820034127,1.9.2.9pre,cb079fb7300a,mozilla-1.9.2
ftp.mozilla.org/pub/mozilla.org/firefox/nightly/2010/08/2010-08-21-03-mozilla-1.9.2/firefox-3.6.9pre.en-US.linux-i686.tar.bz2,20100821034608,1.9.2.9pre,cb079fb7300a,mozilla-1.9.2
ftp.mozilla.org/pub/mozilla.org/firefox/nightly/2010/08/2010-08-22-03-mozilla-1.9.1/firefox-3.5.12pre.en-US.linux-i686.tar.bz2,20100822030945,1.9.1.12pre,9bf43fa8f722,mozilla-1.9.1
ftp.mozilla.org/pub/mozilla.org/firefox/nightly/2010/08/2010-08-22-03-mozilla-1.9.2/firefox-3.6.9pre.en-US.linux-i686.tar.bz2,20100822034125,1.9.2.9pre,7bcfe160efec,mozilla-1.9.2
ftp.mozilla.org/pub/mozilla.org/firefox/nightly/2010/08/2010-08-23-03-mozilla-1.9.2/firefox-3.6.9pre.en-US.linux-i686.tar.bz2,20100823034350,1.9.2.9pre,7bcfe160efec,mozilla-1.9.2
ftp.mozilla.org/pub/mozilla.org/firefox/nightly/2010/08/2010-08-23-04-electrolysis/firefox-4.0b5pre.en-US.linux-i686.tar.bz2,20100823042249,2.0b5pre,2d33f06b0c10,electrolysis
ftp.mozilla.org/pub/mozilla.org/firefox/nightly/2010/08/2010-08-24-03-mozilla-1.9.2/firefox-3.6.9pre.en-US.linux-i686.tar.bz2,20100824033742,1.9.2.9pre,7bcfe160efec,mozilla-1.9.2
ftp.mozilla.org/pub/mozilla.org/firefox/nightly/2010/08/2010-08-24-04-electrolysis/firefox-4.0b5pre.en-US.linux-i686.tar.bz2,20100824041523,2.0b5pre,b663f595d29a,electrolysis
ftp.mozilla.org/pub/mozilla.org/firefox/nightly/2010/08/2010-08-25-03-mozilla-1.9.2/firefox-3.6.10pre.en-US.linux-i686.tar.bz2,20100825032856,1.9.2.10pre,35c08876121e,mozilla-1.9.2
ftp.mozilla.org/pub/mozilla.org/firefox/nightly/2010/08/2010-08-25-05-electrolysis/firefox-4.0b5pre.en-US.linux-i686.tar.bz2,20100825051514,2.0b5pre,b663f595d29a,electrolysis
ftp.mozilla.org/pub/mozilla.org/firefox/nightly/2010/08/2010-08-26-03-mozilla-1.9.2/firefox-3.6.10pre.en-US.linux-i686.tar.bz2,20100826033013,1.9.2.10pre,35c08876121e,mozilla-1.9.2
ftp.mozilla.org/pub/mozilla.org/firefox/nightly/2010/08/2010-08-26-04-electrolysis/firefox-4.0b5pre.en-US.linux-i686.tar.bz2,20100826040930,2.0b5pre,54a5ae891dba,electrolysis
ftp.mozilla.org/pub/mozilla.org/firefox/nightly/2010/08/2010-08-27-03-mozilla-1.9.2/firefox-3.6.10pre.en-US.linux-i686.tar.bz2,20100827033258,1.9.2.10pre,35c08876121e,mozilla-1.9.2
ftp.mozilla.org/pub/mozilla.org/firefox/nightly/2010/08/2010-08-27-04-electrolysis/firefox-4.0b5pre.en-US.linux-i686.tar.bz2,20100827042403,2.0b5pre,54a5ae891dba,electrolysis
ftp.mozilla.org/pub/mozilla.org/firefox/nightly/2010/08/2010-08-28-03-mozilla-1.9.2/firefox-3.6.10pre.en-US.linux-i686.tar.bz2,20100828032916,1.9.2.10pre,fc024eb82e9e,mozilla-1.9.2
ftp.mozilla.org/pub/mozilla.org/firefox/nightly/2010/08/2010-08-28-04-electrolysis/firefox-4.0b5pre.en-US.linux-i686.tar.bz2,20100828041608,2.0b5pre,6608dc5dfabb,electrolysis
ftp.mozilla.org/pub/mozilla.org/firefox/nightly/2010/08/2010-08-29-03-mozilla-1.9.2/firefox-3.6.10pre.en-US.linux-i686.tar.bz2,20100829034149,1.9.2.10pre,fc024eb82e9e,mozilla-1.9.2
ftp.mozilla.org/pub/mozilla.org/firefox/nightly/2010/08/2010-08-29-04-electrolysis/firefox-4.0b5pre.en-US.linux-i686.tar.bz2,20100829041042,2.0b5pre,7652c4f2d60d,electrolysis
ftp.mozilla.org/pub/mozilla.org/firefox/nightly/2010/08/2010-08-30-03-mozilla-1.9.2/firefox-3.6.10pre.en-US.linux-i686.tar.bz2,20100830033610,1.9.2.10pre,fc024eb82e9e,mozilla-1.9.2
ftp.mozilla.org/pub/mozilla.org/firefox/nightly/2010/08/2010-08-30-04-electrolysis/firefox-4.0b5pre.en-US.linux-i686.tar.bz2,20100830041213,2.0b5pre,7652c4f2d60d,electrolysis
ftp.mozilla.org/pub/mozilla.org/firefox/nightly/2010/08/2010-08-31-03-mozilla-1.9.2/firefox-3.6.10pre.en-US.linux-i686.tar.bz2,20100831034658,1.9.2.10pre,a776a2590177,mozilla-1.9.2
ftp.mozilla.org/pub/mozilla.org/firefox/nightly/2010/08/2010-08-31-04-electrolysis/firefox-4.0b5pre.en-US.linux-i686.tar.bz2,20100831042407,2.0b5pre,9c16981468a3,electrolysis
ftp.mozilla.org/pub/mozilla.org/firefox/nightly/2010/09/2010-09-01-03-mozilla-1.9.2/firefox-3.6.10pre.en-US.linux-i686.tar.bz2,20100901033020,1.9.2.10pre,b2da18a3f256,mozilla-1.9.2
ftp.mozilla.org/pub/mozilla.org/firefox/nightly/2010/09/2010-09-01-04-electrolysis/firefox-4.0b5pre.en-US.linux-i686.tar.bz2,20100901041340,2.0b5pre,2d00495994f6,electrolysis
ftp.mozilla.org/pub/mozilla.org/firefox/nightly/2010/09/2010-09-02-03-mozilla-1.9.2/firefox-3.6.10pre.en-US.linux-i686.tar.bz2,20100902033601,1.9.2.10pre,b2da18a3f256,mozilla-1.9.2
ftp.mozilla.org/pub/mozilla.org/firefox/nightly/2010/09/2010-09-02-04-electrolysis/firefox-4.0b5pre.en-US.linux-i686.tar.bz2,20100902041734,2.0b5pre,d292d6bb8b0f,electrolysis
ftp.mozilla.org/pub/mozilla.org/firefox/nightly/2010/09/2010-09-03-03-mozilla-1.9.2/firefox-3.6.10pre.en-US.linux-i686.tar.bz2,20100903034159,1.9.2.10pre,b2da18a3f256,mozilla-1.9.2
ftp.mozilla.org/pub/mozilla.org/firefox/nightly/2010/09/2010-09-03-04-electrolysis/firefox-4.0b5pre.en-US.linux-i686.tar.bz2,20100903041848,2.0b5pre,d292d6bb8b0f,electrolysis
ftp.mozilla.org/pub/mozilla.org/firefox/nightly/2010/09/2010-09-04-03-mozilla-1.9.2/firefox-3.6.10pre.en-US.linux-i686.tar.bz2,20100904033956,1.9.2.10pre,b2da18a3f256,mozilla-1.9.2
ftp.mozilla.org/pub/mozilla.org/firefox/nightly/2010/09/2010-09-04-04-electrolysis/firefox-4.0b5pre.en-US.linux-i686.tar.bz2,20100904041929,2.0b5pre,d292d6bb8b0f,electrolysis
ftp.mozilla.org/pub/mozilla.org/firefox/nightly/2010/09/2010-09-05-03-mozilla-1.9.2/firefox-3.6.10pre.en-US.linux-i686.tar.bz2,20100905032936,1.9.2.10pre,b2da18a3f256,mozilla-1.9.2
ftp.mozilla.org/pub/mozilla.org/firefox/nightly/2010/09/2010-09-05-04-electrolysis/firefox-4.0b5pre.en-US.linux-i686.tar.bz2,20100905041533,2.0b5pre,d292d6bb8b0f,electrolysis
ftp.mozilla.org/pub/mozilla.org/firefox/nightly/2010/09/2010-09-06-03-mozilla-1.9.2/firefox-3.6.10pre.en-US.linux-i686.tar.bz2,20100906034631,1.9.2.10pre,b2da18a3f256,mozilla-1.9.2
ftp.mozilla.org/pub/mozilla.org/firefox/nightly/2010/09/2010-09-06-04-electrolysis/firefox-4.0b5pre.en-US.linux-i686.tar.bz2,20100906042044,2.0b5pre,d292d6bb8b0f,electrolysis
ftp.mozilla.org/pub/mozilla.org/firefox/nightly/2010/09/2010-09-07-03-mozilla-1.9.2/firefox-3.6.10pre.en-US.linux-i686.tar.bz2,20100907032935,1.9.2.10pre,b2da18a3f256,mozilla-1.9.2
ftp.mozilla.org/pub/mozilla.org/firefox/nightly/2010/09/2010-09-07-04-electrolysis/firefox-4.0b5pre.en-US.linux-i686.tar.bz2,20100907040445,2.0b5pre,d292d6bb8b0f,electrolysis
ftp.mozilla.org/pub/mozilla.org/firefox/nightly/2010/09/2010-09-08-04-mozilla-1.9.2/firefox-3.6.10pre.en-US.linux-i686.tar.bz2,20100908044616,1.9.2.10pre,e083b305df0c,mozilla-1.9.2
ftp.mozilla.org/pub/mozilla.org/firefox/nightly/2010/09/2010-09-09-03-mozilla-1.9.2/firefox-3.6.10pre.en-US.linux-i686.tar.bz2,20100909032928,1.9.2.10pre,9d4aa3b682a8,mozilla-1.9.2
ftp.mozilla.org/pub/mozilla.org/firefox/nightly/2010/09/2010-09-09-04-electrolysis/firefox-4.0b5pre.en-US.linux-i686.tar.bz2,20100909042020,2.0b5pre,d292d6bb8b0f,electrolysis
ftp.mozilla.org/pub/mozilla.org/firefox/nightly/2010/09/2010-09-10-03-mozilla-1.9.2/firefox-3.6.10pre.en-US.linux-i686.tar.bz2,20100910032916,1.9.2.10pre,9d4aa3b682a8,mozilla-1.9.2
ftp.mozilla.org/pub/mozilla.org/firefox/nightly/2010/09/2010-09-10-04-electrolysis/firefox-4.0b5pre.en-US.linux-i686.tar.bz2,20100910042533,2.0b5pre,d292d6bb8b0f,electrolysis
ftp.mozilla.org/pub/mozilla.org/firefox/nightly/2010/09/2010-09-11-03-mozilla-1.9.2/firefox-3.6.10pre.en-US.linux-i686.tar.bz2,20100911032932,1.9.2.10pre,8d2f5d3141c7,mozilla-1.9.2
ftp.mozilla.org/pub/mozilla.org/firefox/nightly/2010/09/2010-09-11-04-electrolysis/firefox-4.0b5pre.en-US.linux-i686.tar.bz2,20100911041618,2.0b5pre,d292d6bb8b0f,electrolysis
ftp.mozilla.org/pub/mozilla.org/firefox/nightly/2010/09/2010-09-12-04-electrolysis/firefox-4.0b5pre.en-US.linux-i686.tar.bz2,20100912042925,2.0b5pre,d292d6bb8b0f,electrolysis
ftp.mozilla.org/pub/mozilla.org/firefox/nightly/2010/09/2010-09-12-04-mozilla-1.9.2/firefox-3.6.10pre.en-US.linux-i686.tar.bz2,20100912040744,1.9.2.10pre,8d2f5d3141c7,mozilla-1.9.2
ftp.mozilla.org/pub/mozilla.org/firefox/nightly/2010/09/2010-09-13-03-mozilla-1.9.2/firefox-3.6.10pre.en-US.linux-i686.tar.bz2,20100913034247,1.9.2.10pre,8d2f5d3141c7,mozilla-1.9.2
ftp.mozilla.org/pub/mozilla.org/firefox/nightly/2010/09/2010-09-13-04-electrolysis/firefox-4.0b5pre.en-US.linux-i686.tar.bz2,20100913045743,2.0b5pre,d292d6bb8b0f,electrolysis
ftp.mozilla.org/pub/mozilla.org/firefox/nightly/2010/09/2010-09-14-03-mozilla-1.9.2/firefox-3.6.10pre.en-US.linux-i686.tar.bz2,20100914034154,1.9.2.10pre,3e443cd66408,mozilla-1.9.2
ftp.mozilla.org/pub/mozilla.org/firefox/nightly/2010/09/2010-09-14-04-electrolysis/firefox-4.0b5pre.en-US.linux-i686.tar.bz2,20100914042744,2.0b5pre,d292d6bb8b0f,electrolysis
ftp.mozilla.org/pub/mozilla.org/firefox/nightly/2010/09/2010-09-15-03-mozilla-1.9.2/firefox-3.6.10pre.en-US.linux-i686.tar.bz2,20100915035223,1.9.2.10pre,e78dfe8281d5,mozilla-1.9.2
ftp.mozilla.org/pub/mozilla.org/firefox/nightly/2010/09/2010-09-15-04-electrolysis/firefox-4.0b5pre.en-US.linux-i686.tar.bz2,20100915040649,2.0b5pre,d292d6bb8b0f,electrolysis
ftp.mozilla.org/pub/mozilla.org/firefox/nightly/2010/09/2010-09-16-02-mozilla-1.9.1/firefox-3.5.14pre.en-US.linux-i686.tar.bz2,20100916025710,1.9.1.14pre,71ac72d2e5b2,mozilla-1.9.1
ftp.mozilla.org/pub/mozilla.org/firefox/nightly/2010/09/2010-09-16-03-mozilla-1.9.2/firefox-3.6.11pre.en-US.linux-i686.tar.bz2,20100916032718,1.9.2.11pre,21470df85a8b,mozilla-1.9.2
ftp.mozilla.org/pub/mozilla.org/firefox/nightly/2010/09/2010-09-16-04-electrolysis/firefox-4.0b5pre.en-US.linux-i686.tar.bz2,20100916041309,2.0b5pre,d292d6bb8b0f,electrolysis
ftp.mozilla.org/pub/mozilla.org/firefox/nightly/2010/09/2010-09-17-03-mozilla-1.9.2/firefox-3.6.11pre.en-US.linux-i686.tar.bz2,20100917032844,1.9.2.11pre,21470df85a8b,mozilla-1.9.2
ftp.mozilla.org/pub/mozilla.org/firefox/nightly/2010/09/2010-09-17-04-electrolysis/firefox-4.0b5pre.en-US.linux-i686.tar.bz2,20100917040705,2.0b5pre,d292d6bb8b0f,electrolysis
ftp.mozilla.org/pub/mozilla.org/firefox/nightly/2010/09/2010-09-18-03-mozilla-1.9.2/firefox-3.6.11pre.en-US.linux-i686.tar.bz2,20100918034206,1.9.2.11pre,bc021a2ec6a9,mozilla-1.9.2
ftp.mozilla.org/pub/mozilla.org/firefox/nightly/2010/09/2010-09-18-04-electrolysis/firefox-4.0b5pre.en-US.linux-i686.tar.bz2,20100918040632,2.0b5pre,d292d6bb8b0f,electrolysis
ftp.mozilla.org/pub/mozilla.org/firefox/nightly/2010/09/2010-09-19-03-mozilla-1.9.2/firefox-3.6.11pre.en-US.linux-i686.tar.bz2,20100919032711,1.9.2.11pre,bc021a2ec6a9,mozilla-1.9.2
ftp.mozilla.org/pub/mozilla.org/firefox/nightly/2010/09/2010-09-19-04-electrolysis/firefox-4.0b5pre.en-US.linux-i686.tar.bz2,20100919043025,2.0b5pre,d292d6bb8b0f,electrolysis
ftp.mozilla.org/pub/mozilla.org/firefox/nightly/2010/09/2010-09-20-03-mozilla-1.9.2/firefox-3.6.11pre.en-US.linux-i686.tar.bz2,20100920034018,1.9.2.11pre,bc021a2ec6a9,mozilla-1.9.2
ftp.mozilla.org/pub/mozilla.org/firefox/nightly/2010/09/2010-09-20-04-electrolysis/firefox-4.0b5pre.en-US.linux-i686.tar.bz2,20100920041946,2.0b5pre,d292d6bb8b0f,electrolysis
ftp.mozilla.org/pub/mozilla.org/firefox/nightly/2010/09/2010-09-21-03-mozilla-1.9.2/firefox-3.6.11pre.en-US.linux-i686.tar.bz2,20100921035823,1.9.2.11pre,c0c261de23ec,mozilla-1.9.2
ftp.mozilla.org/pub/mozilla.org/firefox/nightly/2010/09/2010-09-21-04-electrolysis/firefox-4.0b5pre.en-US.linux-i686.tar.bz2,20100921040619,2.0b5pre,d292d6bb8b0f,electrolysis
ftp.mozilla.org/pub/mozilla.org/firefox/nightly/2010/09/2010-09-22-03-electrolysis/firefox-4.0b5pre.en-US.linux-i686.tar.bz2,20100922035952,2.0b5pre,d292d6bb8b0f,electrolysis
ftp.mozilla.org/pub/mozilla.org/firefox/nightly/2010/09/2010-09-22-03-mozilla-1.9.2/firefox-3.6.11pre.en-US.linux-i686.tar.bz2,20100922032821,1.9.2.11pre,c0c261de23ec,mozilla-1.9.2
ftp.mozilla.org/pub/mozilla.org/firefox/nightly/2010/09/2010-09-23-04-electrolysis/firefox-4.0b5pre.en-US.linux-i686.tar.bz2,20100923041347,2.0b5pre,d292d6bb8b0f,electrolysis
ftp.mozilla.org/pub/mozilla.org/firefox/nightly/2010/09/2010-09-24-03-mozilla-1.9.2/firefox-3.6.11pre.en-US.linux-i686.tar.bz2,20100924032819,1.9.2.11pre,55bad5ea82c9,mozilla-1.9.2
ftp.mozilla.org/pub/mozilla.org/firefox/nightly/2010/09/2010-09-24-04-electrolysis/firefox-4.0b5pre.en-US.linux-i686.tar.bz2,20100924041526,2.0b5pre,d292d6bb8b0f,electrolysis
ftp.mozilla.org/pub/mozilla.org/firefox/nightly/2010/09/2010-09-25-03-mozilla-1.9.2/firefox-3.6.11pre.en-US.linux-i686.tar.bz2,20100925032818,1.9.2.11pre,7e02b0747e53,mozilla-1.9.2
ftp.mozilla.org/pub/mozilla.org/firefox/nightly/2010/09/2010-09-25-04-electrolysis/firefox-4.0b5pre.en-US.linux-i686.tar.bz2,20100925041136,2.0b5pre,d292d6bb8b0f,electrolysis
ftp.mozilla.org/pub/mozilla.org/firefox/nightly/2010/09/2010-09-26-03-electrolysis/firefox-4.0b5pre.en-US.linux-i686.tar.bz2,20100926035853,2.0b5pre,d292d6bb8b0f,electrolysis
ftp.mozilla.org/pub/mozilla.org/firefox/nightly/2010/09/2010-09-27-03-mozilla-1.9.2/firefox-3.6.11pre.en-US.linux-i686.tar.bz2,20100927032925,1.9.2.11pre,0af11917e5ed,mozilla-1.9.2
ftp.mozilla.org/pub/mozilla.org/firefox/nightly/2010/09/2010-09-27-04-electrolysis/firefox-4.0b5pre.en-US.linux-i686.tar.bz2,20100927041124,2.0b5pre,d292d6bb8b0f,electrolysis
ftp.mozilla.org/pub/mozilla.org/firefox/nightly/2010/09/2010-09-28-03-mozilla-1.9.2/firefox-3.6.11pre.en-US.linux-i686.tar.bz2,20100928032747,1.9.2.11pre,95a205a82cb8,mozilla-1.9.2
ftp.mozilla.org/pub/mozilla.org/firefox/nightly/2010/09/2010-09-28-04-electrolysis/firefox-4.0b5pre.en-US.linux-i686.tar.bz2,20100928040416,2.0b5pre,d292d6bb8b0f,electrolysis
ftp.mozilla.org/pub/mozilla.org/firefox/nightly/2010/09/2010-09-29-03-mozilla-1.9.2/firefox-3.6.11pre.en-US.linux-i686.tar.bz2,20100929033459,1.9.2.11pre,ea16213ee93e,mozilla-1.9.2
ftp.mozilla.org/pub/mozilla.org/firefox/nightly/2010/09/2010-09-29-04-electrolysis/firefox-4.0b5pre.en-US.linux-i686.tar.bz2,20100929040032,2.0b5pre,d292d6bb8b0f,electrolysis
ftp.mozilla.org/pub/mozilla.org/firefox/nightly/2010/09/2010-09-29-20-electrolysis/firefox-4.0b5pre.en-US.linux-i686.tar.bz2,20100929203510,2.0b5pre,d292d6bb8b0f,electrolysis
ftp.mozilla.org/pub/mozilla.org/firefox/nightly/2010/09/2010-09-30-03-mozilla-1.9.2/firefox-3.6.11pre.en-US.linux-i686.tar.bz2,20100930032806,1.9.2.11pre,620daaba9c3a,mozilla-1.9.2
ftp.mozilla.org/pub/mozilla.org/firefox/nightly/2010/09/2010-09-30-04-electrolysis/firefox-4.0b5pre.en-US.linux-i686.tar.bz2,20100930042417,2.0b5pre,d292d6bb8b0f,electrolysis
ftp.mozilla.org/pub/mozilla.org/firefox/nightly/2010/10/2010-10-01-03-mozilla-1.9.2/firefox-3.6.12pre.en-US.linux-i686.tar.bz2,20101001033519,1.9.2.12pre,103b2f4aa61e,mozilla-1.9.2
ftp.mozilla.org/pub/mozilla.org/firefox/nightly/2010/10/2010-10-01-04-electrolysis/firefox-4.0b5pre.en-US.linux-i686.tar.bz2,20101001040434,2.0b5pre,d292d6bb8b0f,electrolysis
ftp.mozilla.org/pub/mozilla.org/firefox/nightly/2010/10/2010-10-02-03-mozilla-1.9.2/firefox-3.6.12pre.en-US.linux-i686.tar.bz2,20101002033535,1.9.2.12pre,6c6d174cf345,mozilla-1.9.2
ftp.mozilla.org/pub/mozilla.org/firefox/nightly/2010/10/2010-10-03-03-mozilla-1.9.2/firefox-3.6.12pre.en-US.linux-i686.tar.bz2,20101003033550,1.9.2.12pre,6c6d174cf345,mozilla-1.9.2
ftp.mozilla.org/pub/mozilla.org/firefox/nightly/2010/10/2010-10-04-03-mozilla-1.9.2/firefox-3.6.12pre.en-US.linux-i686.tar.bz2,20101004033530,1.9.2.12pre,6c6d174cf345,mozilla-1.9.2
ftp.mozilla.org/pub/mozilla.org/firefox/nightly/2010/10/2010-10-05-03-mozilla-1.9.2/firefox-3.6.12pre.en-US.linux-i686.tar.bz2,20101005032356,1.9.2.12pre,334ef251eddd,mozilla-1.9.2
ftp.mozilla.org/pub/mozilla.org/firefox/nightly/2010/10/2010-10-05-04-electrolysis/firefox-4.0b5pre.en-US.linux-i686.tar.bz2,20101005042610,2.0b5pre,d292d6bb8b0f,electrolysis
ftp.mozilla.org/pub/mozilla.org/firefox/nightly/2010/10/2010-10-06-03-mozilla-1.9.2/firefox-3.6.12pre.en-US.linux-i686.tar.bz2,20101006032414,1.9.2.12pre,334ef251eddd,mozilla-1.9.2
ftp.mozilla.org/pub/mozilla.org/firefox/nightly/2010/10/2010-10-06-04-electrolysis/firefox-4.0b5pre.en-US.linux-i686.tar.bz2,20101006041843,2.0b5pre,d292d6bb8b0f,electrolysis
ftp.mozilla.org/pub/mozilla.org/firefox/nightly/2010/10/2010-10-07-03-mozilla-1.9.2/firefox-3.6.12pre.en-US.linux-i686.tar.bz2,20101007033523,1.9.2.12pre,334d3a965836,mozilla-1.9.2
ftp.mozilla.org/pub/mozilla.org/firefox/nightly/2010/10/2010-10-07-04-electrolysis/firefox-4.0b5pre.en-US.linux-i686.tar.bz2,20101007040823,2.0b5pre,d292d6bb8b0f,electrolysis
ftp.mozilla.org/pub/mozilla.org/firefox/nightly/2010/10/2010-10-08-03-mozilla-1.9.2/firefox-3.6.12pre.en-US.linux-i686.tar.bz2,20101008033537,1.9.2.12pre,334d3a965836,mozilla-1.9.2
ftp.mozilla.org/pub/mozilla.org/firefox/nightly/2010/10/2010-10-08-04-electrolysis/firefox-4.0b5pre.en-US.linux-i686.tar.bz2,20101008042333,2.0b5pre,d292d6bb8b0f,electrolysis
ftp.mozilla.org/pub/mozilla.org/firefox/nightly/2010/10/2010-10-09-03-mozilla-1.9.2/firefox-3.6.12pre.en-US.linux-i686.tar.bz2,20101009033529,1.9.2.12pre,334d3a965836,mozilla-1.9.2
ftp.mozilla.org/pub/mozilla.org/firefox/nightly/2010/10/2010-10-09-04-electrolysis/firefox-4.0b5pre.en-US.linux-i686.tar.bz2,20101009043531,2.0b5pre,d292d6bb8b0f,electrolysis
ftp.mozilla.org/pub/mozilla.org/firefox/nightly/2010/10/2010-10-10-03-mozilla-1.9.2/firefox-3.6.12pre.en-US.linux-i686.tar.bz2,20101010032324,1.9.2.12pre,807ae106bc7e,mozilla-1.9.2
ftp.mozilla.org/pub/mozilla.org/firefox/nightly/2010/10/2010-10-10-04-electrolysis/firefox-4.0b5pre.en-US.linux-i686.tar.bz2,20101010042602,2.0b5pre,d292d6bb8b0f,electrolysis
ftp.mozilla.org/pub/mozilla.org/firefox/nightly/2010/10/2010-10-11-03-mozilla-1.9.2/firefox-3.6.12pre.en-US.linux-i686.tar.bz2,20101011032859,1.9.2.12pre,852c39d4fed7,mozilla-1.9.2
ftp.mozilla.org/pub/mozilla.org/firefox/nightly/2010/10/2010-10-11-04-electrolysis/firefox-4.0b5pre.en-US.linux-i686.tar.bz2,20101011041503,2.0b5pre,d292d6bb8b0f,electrolysis
ftp.mozilla.org/pub/mozilla.org/firefox/nightly/2010/10/2010-10-12-03-mozilla-1.9.2/firefox-3.6.12pre.en-US.linux-i686.tar.bz2,20101012032334,1.9.2.12pre,7023412fa93c,mozilla-1.9.2
ftp.mozilla.org/pub/mozilla.org/firefox/nightly/2010/10/2010-10-12-04-electrolysis/firefox-4.0b5pre.en-US.linux-i686.tar.bz2,20101012041710,2.0b5pre,d292d6bb8b0f,electrolysis
ftp.mozilla.org/pub/mozilla.org/firefox/nightly/2010/10/2010-10-13-03-mozilla-1.9.2/firefox-3.6.12pre.en-US.linux-i686.tar.bz2,20101013033446,1.9.2.12pre,5bb0828aefe6,mozilla-1.9.2
ftp.mozilla.org/pub/mozilla.org/firefox/nightly/2010/10/2010-10-13-04-electrolysis/firefox-4.0b5pre.en-US.linux-i686.tar.bz2,20101013041503,2.0b5pre,d292d6bb8b0f,electrolysis
ftp.mozilla.org/pub/mozilla.org/firefox/nightly/2010/10/2010-10-14-03-mozilla-1.9.2/firefox-3.6.12pre.en-US.linux-i686.tar.bz2,20101014032923,1.9.2.12pre,5bb0828aefe6,mozilla-1.9.2
ftp.mozilla.org/pub/mozilla.org/firefox/nightly/2010/10/2010-10-14-04-electrolysis/firefox-4.0b5pre.en-US.linux-i686.tar.bz2,20101014041830,2.0b5pre,d292d6bb8b0f,electrolysis
ftp.mozilla.org/pub/mozilla.org/firefox/nightly/2010/10/2010-10-15-03-mozilla-1.9.2/firefox-3.6.12pre.en-US.linux-i686.tar.bz2,20101015033623,1.9.2.12pre,5bb0828aefe6,mozilla-1.9.2
ftp.mozilla.org/pub/mozilla.org/firefox/nightly/2010/10/2010-10-15-04-electrolysis/firefox-4.0b5pre.en-US.linux-i686.tar.bz2,20101015041504,2.0b5pre,d292d6bb8b0f,electrolysis
ftp.mozilla.org/pub/mozilla.org/firefox/nightly/2010/10/2010-10-16-03-mozilla-1.9.2/firefox-3.6.12pre.en-US.linux-i686.tar.bz2,20101016032910,1.9.2.12pre,44ca54433b56,mozilla-1.9.2
ftp.mozilla.org/pub/mozilla.org/firefox/nightly/2010/10/2010-10-16-04-electrolysis/firefox-4.0b5pre.en-US.linux-i686.tar.bz2,20101016041157,2.0b5pre,d292d6bb8b0f,electrolysis
ftp.mozilla.org/pub/mozilla.org/firefox/nightly/2010/10/2010-10-17-03-mozilla-1.9.2/firefox-3.6.12pre.en-US.linux-i686.tar.bz2,20101017032908,1.9.2.12pre,44ca54433b56,mozilla-1.9.2
ftp.mozilla.org/pub/mozilla.org/firefox/nightly/2010/10/2010-10-17-04-electrolysis/firefox-4.0b5pre.en-US.linux-i686.tar.bz2,20101017041152,2.0b5pre,d292d6bb8b0f,electrolysis
ftp.mozilla.org/pub/mozilla.org/firefox/nightly/2010/10/2010-10-18-03-mozilla-1.9.2/firefox-3.6.12pre.en-US.linux-i686.tar.bz2,20101018035254,1.9.2.12pre,44ca54433b56,mozilla-1.9.2
ftp.mozilla.org/pub/mozilla.org/firefox/nightly/2010/10/2010-10-18-04-electrolysis/firefox-4.0b5pre.en-US.linux-i686.tar.bz2,20101018041617,2.0b5pre,d292d6bb8b0f,electrolysis
ftp.mozilla.org/pub/mozilla.org/firefox/nightly/2010/10/2010-10-19-03-mozilla-1.9.2/firefox-3.6.12pre.en-US.linux-i686.tar.bz2,20101019033640,1.9.2.12pre,06e767ce03fa,mozilla-1.9.2
ftp.mozilla.org/pub/mozilla.org/firefox/nightly/2010/10/2010-10-19-04-electrolysis/firefox-4.0b5pre.en-US.linux-i686.tar.bz2,20101019041209,2.0b5pre,d292d6bb8b0f,electrolysis
